lat:  -69.2429 lon:   13.3441 x: 2169 y: 2927 file:  qush-a-Ant08-024-024.sir backscat:   -7.997 contrast: -18.3840
lat:  -69.2429 lon:   13.3441 x: 2169 y: 2927 file:  qush-a-Ant08-025-025.sir backscat:   -5.676 contrast: -15.9635
lat:  -69.2429 lon:   13.3441 x: 2169 y: 2927 file:  qush-a-Ant08-026-026.sir backscat:   -6.814 contrast: -15.0720
lat:  -69.3516 lon:   13.2924 x: 2167 y: 2922 file:  qush-a-Ant08-027-027.sir backscat:   -5.600 contrast: -13.1870
lat:  -69.4498 lon:   13.2114 x: 2164 y: 2917 file:  qush-a-Ant08-028-028.sir backscat:   -7.763 contrast: -11.8160
lat:  -69.3800 lon:   13.0823 x: 2163 y: 2921 file:  qush-a-Ant08-029-029.sir backscat:   -6.456 contrast: -13.2215
lat:  -69.3775 lon:   12.9009 x: 2160 y: 2922 file:  qush-a-Ant08-030-030.sir backscat:   -6.004 contrast: -18.9250
lat:  -69.3775 lon:   12.9009 x: 2160 y: 2922 file:  qush-a-Ant08-031-031.sir backscat:   -6.433 contrast: -17.9390
lat:  -69.3775 lon:   12.9009 x: 2160 y: 2922 file:  qush-a-Ant08-032-032.sir backscat:   -5.596 contrast: -22.2280
lat:  -69.3775 lon:   12.9009 x: 2160 y: 2922 file:  qush-a-Ant08-033-033.sir backscat:   -4.699 contrast: -22.0300
lat:  -69.3775 lon:   12.9009 x: 2160 y: 2922 file:  qush-a-Ant08-034-034.sir backscat:   -6.053 contrast: -23.0590
lat:  -69.3775 lon:   12.9009 x: 2160 y: 2922 file:  qush-a-Ant08-035-035.sir backscat:   -4.910 contrast: -22.4420
lat:  -69.3775 lon:   12.9009 x: 2160 y: 2922 file:  qush-a-Ant08-036-036.sir backscat:   -5.270 contrast: -18.8340
lat:  -69.3775 lon:   12.9009 x: 2160 y: 2922 file:  qush-a-Ant08-037-037.sir backscat:   -5.223 contrast: -18.6145
lat:  -69.3775 lon:   12.9009 x: 2160 y: 2922 file:  qush-a-Ant08-038-038.sir backscat:   -5.947 contrast: -19.3985
lat:  -69.4217 lon:   13.0302 x: 2161 y: 2919 file:  qush-a-Ant08-039-039.sir backscat:   -5.997 contrast: -12.1150
lat:  -69.4217 lon:   13.0302 x: 2161 y: 2919 file:  qush-a-Ant08-040-040.sir backscat:   -5.085 contrast: -12.2060
lat:  -69.4385 lon:   12.9161 x: 2159 y: 2919 file:  qush-a-Ant08-041-041.sir backscat:   -5.451 contrast: -14.6705
lat:  -69.4385 lon:   12.9161 x: 2159 y: 2919 file:  qush-a-Ant08-042-042.sir backscat:   -5.498 contrast: -18.5090
lat:  -69.4385 lon:   12.9161 x: 2159 y: 2919 file:  qush-a-Ant08-043-043.sir backscat:   -5.418 contrast: -15.0975
lat:  -69.4395 lon:   12.7700 x: 2157 y: 2920 file:  qush-a-Ant08-044-044.sir backscat:   -5.794 contrast: -19.6085
lat:  -69.4436 lon:   12.5954 x: 2154 y: 2920 file:  qush-a-Ant08-045-045.sir backscat:   -5.535 contrast: -20.9280
lat:  -69.4436 lon:   12.5954 x: 2154 y: 2920 file:  qush-a-Ant08-046-046.sir backscat:   -5.461 contrast: -16.6385
lat:  -69.4282 lon:   12.3812 x: 2150 y: 2922 file:  qush-a-Ant08-047-047.sir backscat:   -5.343 contrast: -17.0055
lat:  -69.4982 lon:   12.1925 x: 2146 y: 2919 file:  qush-a-Ant08-048-048.sir backscat:   -5.596 contrast: -21.2290
lat:  -69.5637 lon:   11.8467 x: 2139 y: 2917 file:  qush-a-Ant08-049-049.sir backscat:   -6.280 contrast: -14.6890
lat:  -69.5631 lon:   11.5307 x: 2134 y: 2918 file:  qush-a-Ant08-050-050.sir backscat:   -5.423 contrast: -20.5580
lat:  -69.5858 lon:   11.2224 x: 2129 y: 2918 file:  qush-a-Ant08-051-051.sir backscat:   -5.448 contrast: -23.6125
lat:  -69.7054 lon:   10.8753 x: 2121 y: 2913 file:  qush-a-Ant08-052-052.sir backscat:   -7.639 contrast: -15.9340
lat:  -69.7111 lon:   10.3804 x: 2113 y: 2915 file:  qush-a-Ant08-053-053.sir backscat:   -6.036 contrast: -13.4075
lat:  -69.7394 lon:    9.9587 x: 2105 y: 2915 file:  qush-a-Ant08-054-054.sir backscat:   -5.477 contrast: -14.8840
lat:  -69.7853 lon:    9.5449 x: 2098 y: 2913 file:  qush-a-Ant08-055-055.sir backscat:   -5.135 contrast: -14.4510
lat:  -69.7793 lon:    8.8573 x: 2086 y: 2916 file:  qush-a-Ant08-056-056.sir backscat:   -5.687 contrast: -13.4405
lat:  -69.7422 lon:    8.2039 x: 2075 y: 2919 file:  qush-a-Ant08-057-057.sir backscat:   -6.184 contrast: -12.6965
lat:  -69.8210 lon:    7.5038 x: 2063 y: 2917 file:  qush-a-Ant08-058-058.sir backscat:   -5.605 contrast: -15.1945
lat:  -69.8825 lon:    6.7655 x: 2050 y: 2915 file:  qush-a-Ant08-059-059.sir backscat:   -4.963 contrast: -11.6670
lat:  -69.8539 lon:    6.0908 x: 2038 y: 2918 file:  qush-a-Ant08-060-060.sir backscat:   -5.777 contrast: -11.4710
lat:  -69.9236 lon:    5.3818 x: 2026 y: 2916 file:  qush-a-Ant08-061-061.sir backscat:   -6.309 contrast: -13.2585
lat:  -69.9643 lon:    4.6617 x: 2013 y: 2915 file:  qush-a-Ant08-062-062.sir backscat:   -5.879 contrast: -13.3885
lat:  -69.8212 lon:    1.6269 x: 1961 y: 2925 file:  qush-a-Ant08-066-066.sir backscat:   -5.724 contrast: -12.4115
lat:  -69.7438 lon:    0.6549 x: 1944 y: 2929 file:  qush-a-Ant08-067-067.sir backscat:   -6.622 contrast: -10.5595
lat:  -69.5188 lon:   -0.1399 x: 1931 y: 2941 file:  qush-a-Ant08-068-068.sir backscat:   -6.987 contrast: -13.1785
lat:  -69.6105 lon:   -1.1836 x: 1912 y: 2936 file:  qush-a-Ant08-069-069.sir backscat:   -6.087 contrast: -14.1355
lat:  -69.7956 lon:   -2.0785 x: 1897 y: 2926 file:  qush-a-Ant08-070-070.sir backscat:   -5.630 contrast: -20.4925
lat:  -70.0601 lon:   -2.6766 x: 1887 y: 2912 file:  qush-a-Ant08-071-071.sir backscat:   -7.023 contrast: -13.7505
lat:  -70.0999 lon:   -3.7002 x: 1870 y: 2909 file:  qush-a-Ant08-072-072.sir backscat:   -7.227 contrast: -13.9015
lat:  -70.0481 lon:   -4.4089 x: 1858 y: 2911 file:  qush-a-Ant08-073-073.sir backscat:   -5.434 contrast: -15.2175
lat:  -70.0834 lon:   -5.0906 x: 1846 y: 2908 file:  qush-a-Ant08-074-074.sir backscat:   -6.373 contrast: -12.3470
lat:  -70.1683 lon:   -5.6351 x: 1837 y: 2903 file:  qush-a-Ant08-075-075.sir backscat:   -6.312 contrast: -11.7625
lat:  -70.3116 lon:   -6.4946 x: 1824 y: 2895 file:  qush-a-Ant08-076-076.sir backscat:   -6.761 contrast:  -9.9670
lat:  -70.3449 lon:   -7.5339 x: 1806 y: 2891 file:  qush-a-Ant08-077-077.sir backscat:   -7.604 contrast: -12.2640
lat:  -70.4142 lon:   -8.2323 x: 1795 y: 2886 file:  qush-a-Ant08-078-078.sir backscat:   -7.399 contrast: -14.7825
lat:  -70.4826 lon:   -9.2762 x: 1778 y: 2880 file:  qush-a-Ant08-079-079.sir backscat:   -7.485 contrast:  -9.0960
lat:  -70.5794 lon:   -9.7188 x: 1772 y: 2874 file:  qush-a-Ant08-080-080.sir backscat:   -6.334 contrast:  -9.7695
lat:  -70.6523 lon:  -10.5421 x: 1759 y: 2868 file:  qush-a-Ant08-081-081.sir backscat:   -8.253 contrast: -13.9000
lat:  -70.9205 lon:  -11.4390 x: 1747 y: 2852 file:  qush-a-Ant08-082-082.sir backscat:   -7.112 contrast: -12.1515
lat:  -71.0907 lon:  -12.4679 x: 1733 y: 2840 file:  qush-a-Ant08-083-083.sir backscat:   -6.776 contrast: -12.3160
lat:  -71.1800 lon:  -13.4196 x: 1719 y: 2832 file:  qush-a-Ant08-084-084.sir backscat:   -6.755 contrast: -13.6040
lat:  -71.3420 lon:  -14.4088 x: 1705 y: 2820 file:  qush-a-Ant08-085-085.sir backscat:   -7.569 contrast: -13.2755
lat:  -71.6896 lon:  -15.3049 x: 1696 y: 2800 file:  qush-a-Ant08-086-086.sir backscat:   -8.192 contrast: -12.7890
lat:  -71.9657 lon:  -16.1548 x: 1687 y: 2783 file:  qush-a-Ant08-087-087.sir backscat:   -7.678 contrast: -13.2315
lat:  -72.2594 lon:  -16.8358 x: 1681 y: 2766 file:  qush-a-Ant08-088-088.sir backscat:   -6.686 contrast: -10.0825
lat:  -72.5416 lon:  -18.0951 x: 1667 y: 2747 file:  qush-a-Ant08-089-089.sir backscat:   -6.702 contrast:  -9.5855
lat:  -72.6423 lon:  -19.4249 x: 1650 y: 2736 file:  qush-a-Ant08-090-090.sir backscat:   -6.375 contrast: -11.8335
lat:  -72.9465 lon:  -20.4563 x: 1641 y: 2717 file:  qush-a-Ant08-091-091.sir backscat:   -8.528 contrast: -15.0600
lat:  -73.1735 lon:  -21.3797 x: 1632 y: 2701 file:  qush-a-Ant08-092-092.sir backscat:   -7.003 contrast: -15.9710
lat:  -73.5049 lon:  -22.4052 x: 1625 y: 2681 file:  qush-a-Ant08-093-093.sir backscat:   -7.198 contrast: -18.2570
lat:  -73.7167 lon:  -23.4274 x: 1616 y: 2665 file:  qush-a-Ant08-094-094.sir backscat:   -6.714 contrast: -11.8295
lat:  -73.7920 lon:  -24.1713 x: 1608 y: 2658 file:  qush-a-Ant08-095-095.sir backscat:   -5.646 contrast: -13.2815
lat:  -73.9122 lon:  -25.1748 x: 1598 y: 2646 file:  qush-a-Ant08-096-096.sir backscat:   -5.202 contrast: -11.5110
lat:  -74.2935 lon:  -27.1517 x: 1582 y: 2618 file:  qush-a-Ant08-099-099.sir backscat:   -6.998 contrast: -15.0205
lat:  -74.3065 lon:  -27.5931 x: 1577 y: 2614 file:  qush-a-Ant08-100-100.sir backscat:   -6.131 contrast: -15.6600
lat:  -74.2734 lon:  -28.1267 x: 1570 y: 2612 file:  qush-a-Ant08-101-101.sir backscat:   -6.348 contrast: -15.4060
lat:  -74.2586 lon:  -28.3776 x: 1567 y: 2612 file:  qush-a-Ant08-102-102.sir backscat:   -5.829 contrast: -15.1730
lat:  -74.2154 lon:  -28.5889 x: 1563 y: 2612 file:  qush-a-Ant08-103-103.sir backscat:   -5.690 contrast: -15.3875
lat:  -74.1766 lon:  -28.8485 x: 1559 y: 2612 file:  qush-a-Ant08-104-104.sir backscat:   -5.859 contrast: -15.0150
lat:  -74.1117 lon:  -28.8776 x: 1557 y: 2615 file:  qush-a-Ant08-105-105.sir backscat:   -5.925 contrast: -14.8460
lat:  -73.9951 lon:  -29.0307 x: 1553 y: 2619 file:  qush-a-Ant08-106-106.sir backscat:   -6.364 contrast: -15.0890
lat:  -73.9575 lon:  -29.0696 x: 1551 y: 2620 file:  qush-a-Ant08-107-107.sir backscat:   -6.795 contrast: -15.1795
lat:  -73.8955 lon:  -29.2428 x: 1548 y: 2622 file:  qush-a-Ant08-108-108.sir backscat:   -6.386 contrast: -15.3680
lat:  -73.7891 lon:  -29.6257 x: 1540 y: 2624 file:  qush-a-Ant08-109-109.sir backscat:   -6.674 contrast: -16.1425
lat:  -73.7162 lon:  -29.7917 x: 1537 y: 2626 file:  qush-a-Ant08-110-110.sir backscat:   -5.328 contrast: -16.2420
lat:  -73.7162 lon:  -29.7917 x: 1537 y: 2626 file:  qush-a-Ant08-111-111.sir backscat:   -8.003 contrast: -16.7745
lat:  -73.6736 lon:  -29.6923 x: 1537 y: 2628 file:  qush-a-Ant08-112-112.sir backscat:   -5.240 contrast: -15.4985
lat:  -73.7896 lon:  -29.6673 x: 1540 y: 2623 file:  qush-a-Ant08-113-113.sir backscat:   -7.550 contrast: -15.7215
lat:  -73.7468 lon:  -29.5930 x: 1540 y: 2626 file:  qush-a-Ant08-114-114.sir backscat:   -5.816 contrast: -13.9095
lat:  -73.9071 lon:  -29.8338 x: 1541 y: 2617 file:  qush-a-Ant08-115-115.sir backscat:   -7.629 contrast: -15.4010
lat:  -74.0641 lon:  -29.8547 x: 1544 y: 2610 file:  qush-a-Ant08-116-116.sir backscat:   -6.619 contrast: -15.5410
lat:  -74.1360 lon:  -30.1979 x: 1542 y: 2605 file:  qush-a-Ant08-117-117.sir backscat:   -7.439 contrast: -16.2530
lat:  -74.1516 lon:  -30.4471 x: 1540 y: 2602 file:  qush-a-Ant08-118-118.sir backscat:   -6.740 contrast: -16.6360
lat:  -74.2506 lon:  -30.8799 x: 1537 y: 2595 file:  qush-a-Ant08-119-119.sir backscat:   -5.880 contrast: -15.7650
lat:  -74.2668 lon:  -31.6337 x: 1529 y: 2589 file:  qush-a-Ant08-121-121.sir backscat:   -7.447 contrast: -16.6295
lat:  -74.2786 lon:  -32.0390 x: 1525 y: 2586 file:  qush-a-Ant08-123-123.sir backscat:   -6.027 contrast: -17.0395
lat:  -74.2825 lon:  -32.2150 x: 1523 y: 2584 file:  qush-a-Ant08-124-124.sir backscat:   -5.192 contrast: -16.4490
lat:  -74.2825 lon:  -32.2150 x: 1523 y: 2584 file:  qush-a-Ant08-125-125.sir backscat:   -5.402 contrast: -15.3035
lat:  -74.3267 lon:  -32.3090 x: 1523 y: 2582 file:  qush-a-Ant08-126-126.sir backscat:   -5.083 contrast: -16.2375
lat:  -74.3957 lon:  -32.3313 x: 1524 y: 2579 file:  qush-a-Ant08-127-127.sir backscat:   -6.051 contrast: -15.4245
lat:  -74.4600 lon:  -32.3005 x: 1526 y: 2576 file:  qush-a-Ant08-128-128.sir backscat:   -5.598 contrast: -16.5100
lat:  -74.5312 lon:  -32.5256 x: 1526 y: 2572 file:  qush-a-Ant08-129-129.sir backscat:   -4.804 contrast: -16.3610
lat:  -74.5527 lon:  -32.8135 x: 1523 y: 2569 file:  qush-a-Ant08-130-130.sir backscat:   -6.593 contrast: -15.9940
lat:  -74.5879 lon:  -33.0277 x: 1522 y: 2566 file:  qush-a-Ant08-131-131.sir backscat:   -5.578 contrast: -16.2175
lat:  -74.5879 lon:  -33.0277 x: 1522 y: 2566 file:  qush-a-Ant08-132-132.sir backscat:   -5.281 contrast: -16.8520
lat:  -74.5835 lon:  -33.2505 x: 1519 y: 2564 file:  qush-a-Ant08-133-133.sir backscat:   -5.867 contrast: -16.1315
lat:  -74.5926 lon:  -33.4023 x: 1518 y: 2563 file:  qush-a-Ant08-134-134.sir backscat:   -5.121 contrast: -16.3170
lat:  -74.5307 lon:  -33.5304 x: 1515 y: 2565 file:  qush-a-Ant08-135-135.sir backscat:   -4.851 contrast: -16.5605
lat:  -74.4399 lon:  -33.4822 x: 1513 y: 2569 file:  qush-a-Ant08-136-136.sir backscat:   -5.316 contrast: -15.2660
lat:  -74.4093 lon:  -33.5394 x: 1511 y: 2570 file:  qush-a-Ant08-137-137.sir backscat:   -6.018 contrast: -15.7830
lat:  -74.3582 lon:  -33.4049 x: 1511 y: 2573 file:  qush-a-Ant08-138-138.sir backscat:   -5.238 contrast: -15.2285
lat:  -74.3582 lon:  -33.4049 x: 1511 y: 2573 file:  qush-a-Ant08-139-139.sir backscat:   -6.053 contrast: -14.9880
lat:  -74.3582 lon:  -33.4049 x: 1511 y: 2573 file:  qush-a-Ant08-140-140.sir backscat:   -6.312 contrast: -14.5765
lat:  -74.3459 lon:  -33.2807 x: 1512 y: 2574 file:  qush-a-Ant08-141-141.sir backscat:   -5.822 contrast: -15.2325
lat:  -74.3930 lon:  -33.1646 x: 1515 y: 2573 file:  qush-a-Ant08-142-142.sir backscat:   -6.361 contrast: -15.6125
lat:  -74.4580 lon:  -33.1479 x: 1517 y: 2570 file:  qush-a-Ant08-143-143.sir backscat:   -5.825 contrast: -15.1235
lat:  -74.4580 lon:  -33.1479 x: 1517 y: 2570 file:  qush-a-Ant08-144-144.sir backscat:   -5.839 contrast: -15.0990
lat:  -74.4580 lon:  -33.1479 x: 1517 y: 2570 file:  qush-a-Ant08-145-145.sir backscat:   -5.615 contrast: -15.8460
lat:  -74.5961 lon:  -33.7851 x: 1514 y: 2560 file:  qush-a-Ant08-146-146.sir backscat:   -7.346 contrast: -15.6220
lat:  -74.6241 lon:  -34.1312 x: 1511 y: 2556 file:  qush-a-Ant08-147-147.sir backscat:   -5.657 contrast: -15.5960
lat:  -74.6241 lon:  -34.1312 x: 1511 y: 2556 file:  qush-a-Ant08-148-148.sir backscat:   -6.186 contrast: -14.9150
lat:  -74.5807 lon:  -34.3439 x: 1507 y: 2557 file:  qush-a-Ant08-149-149.sir backscat:   -6.677 contrast: -15.3425
lat:  -74.6653 lon:  -34.5925 x: 1507 y: 2551 file:  qush-a-Ant08-150-150.sir backscat:   -5.687 contrast: -15.6495
lat:  -74.6780 lon:  -35.1147 x: 1502 y: 2547 file:  qush-a-Ant08-151-151.sir backscat:   -5.983 contrast: -15.0355
lat:  -74.6496 lon:  -35.3095 x: 1499 y: 2547 file:  qush-a-Ant08-152-152.sir backscat:   -6.295 contrast: -14.4045
lat:  -74.6845 lon:  -35.8829 x: 1494 y: 2541 file:  qush-a-Ant08-153-153.sir backscat:   -7.039 contrast: -14.7685
lat:  -74.6908 lon:  -36.4232 x: 1488 y: 2536 file:  qush-a-Ant08-154-154.sir backscat:   -7.378 contrast: -14.3055
lat:  -74.6229 lon:  -36.8027 x: 1482 y: 2536 file:  qush-a-Ant08-155-155.sir backscat:   -7.155 contrast: -13.6295
lat:  -74.6229 lon:  -36.8027 x: 1482 y: 2536 file:  qush-a-Ant08-156-156.sir backscat:   -6.693 contrast: -13.9420
lat:  -74.6754 lon:  -37.0727 x: 1481 y: 2532 file:  qush-a-Ant08-157-157.sir backscat:   -6.795 contrast: -14.2190
lat:  -74.6531 lon:  -37.3564 x: 1477 y: 2530 file:  qush-a-Ant08-158-158.sir backscat:   -8.253 contrast: -14.0055
lat:  -74.5752 lon:  -37.4645 x: 1474 y: 2533 file:  qush-a-Ant08-159-159.sir backscat:   -6.386 contrast: -14.0570
lat:  -74.5846 lon:  -37.8295 x: 1470 y: 2529 file:  qush-a-Ant08-160-160.sir backscat:   -6.900 contrast: -14.0230
lat:  -74.5484 lon:  -38.1080 x: 1466 y: 2529 file:  qush-a-Ant08-161-161.sir backscat:   -6.387 contrast: -14.1480
lat:  -74.5484 lon:  -38.1080 x: 1466 y: 2529 file:  qush-a-Ant08-162-162.sir backscat:   -6.410 contrast: -13.8525
lat:  -74.5484 lon:  -38.1080 x: 1466 y: 2529 file:  qush-a-Ant08-163-163.sir backscat:   -6.898 contrast: -13.8870
lat:  -74.5484 lon:  -38.1080 x: 1466 y: 2529 file:  qush-a-Ant08-164-164.sir backscat:   -5.926 contrast: -13.7895
lat:  -74.5032 lon:  -38.2587 x: 1463 y: 2529 file:  qush-a-Ant08-165-165.sir backscat:   -6.274 contrast: -13.2115
lat:  -74.4271 lon:  -38.1715 x: 1462 y: 2533 file:  qush-a-Ant08-166-166.sir backscat:   -5.724 contrast: -13.7380
lat:  -74.4271 lon:  -38.1715 x: 1462 y: 2533 file:  qush-a-Ant08-167-167.sir backscat:   -6.533 contrast: -13.5265
lat:  -74.3715 lon:  -38.2045 x: 1460 y: 2535 file:  qush-a-Ant08-168-168.sir backscat:   -5.225 contrast: -13.8380
lat:  -74.2785 lon:  -38.2732 x: 1456 y: 2538 file:  qush-a-Ant08-169-169.sir backscat:   -5.764 contrast: -13.7165
lat:  -74.2335 lon:  -38.1234 x: 1456 y: 2541 file:  qush-a-Ant08-170-170.sir backscat:   -6.230 contrast: -14.0455
lat:  -74.1913 lon:  -38.1502 x: 1455 y: 2542 file:  qush-a-Ant08-171-171.sir backscat:   -6.964 contrast: -13.3150
lat:  -74.1913 lon:  -38.1502 x: 1455 y: 2542 file:  qush-a-Ant08-172-172.sir backscat:   -8.127 contrast: -13.8750
lat:  -74.1913 lon:  -38.1502 x: 1455 y: 2542 file:  qush-a-Ant08-173-173.sir backscat:   -5.726 contrast: -13.6375
lat:  -74.1913 lon:  -38.1502 x: 1455 y: 2542 file:  qush-a-Ant08-174-174.sir backscat:   -5.615 contrast: -13.7145
lat:  -74.2544 lon:  -38.4280 x: 1454 y: 2537 file:  qush-a-Ant08-175-175.sir backscat:   -7.345 contrast: -14.7220
lat:  -74.2578 lon:  -38.6327 x: 1452 y: 2535 file:  qush-a-Ant08-177-177.sir backscat:   -6.388 contrast: -14.4830
lat:  -74.2608 lon:  -38.7318 x: 1451 y: 2535 file:  qush-a-Ant08-178-178.sir backscat:   -7.005 contrast: -13.9050
lat:  -74.2608 lon:  -38.7318 x: 1451 y: 2535 file:  qush-a-Ant08-179-179.sir backscat:   -6.894 contrast: -14.3575
lat:  -74.2608 lon:  -38.7318 x: 1451 y: 2535 file:  qush-a-Ant08-180-180.sir backscat:   -6.442 contrast: -14.0960
lat:  -74.2608 lon:  -38.7318 x: 1451 y: 2535 file:  qush-a-Ant08-181-181.sir backscat:   -6.817 contrast: -13.8220
lat:  -74.2608 lon:  -38.7318 x: 1451 y: 2535 file:  qush-a-Ant08-182-182.sir backscat:   -5.936 contrast: -14.3285
lat:  -74.2231 lon:  -38.9660 x: 1447 y: 2534 file:  qush-a-Ant08-183-183.sir backscat:   -6.419 contrast: -13.9210
lat:  -74.2231 lon:  -38.9660 x: 1447 y: 2534 file:  qush-a-Ant08-184-184.sir backscat:   -5.970 contrast: -14.4090
lat:  -74.2506 lon:  -39.3302 x: 1444 y: 2530 file:  qush-a-Ant08-185-185.sir backscat:   -7.810 contrast: -14.2580
lat:  -74.2431 lon:  -39.6467 x: 1441 y: 2527 file:  qush-a-Ant08-186-186.sir backscat:   -7.676 contrast: -14.6840
lat:  -74.2427 lon:  -39.9353 x: 1438 y: 2525 file:  qush-a-Ant08-187-187.sir backscat:   -6.515 contrast: -14.5415
lat:  -74.2855 lon:  -40.4630 x: 1434 y: 2519 file:  qush-a-Ant08-188-188.sir backscat:   -7.184 contrast: -13.9540
lat:  -74.1500 lon:  -40.8881 x: 1425 y: 2520 file:  qush-a-Ant08-189-189.sir backscat:   -6.744 contrast: -15.0305
lat:  -74.0415 lon:  -41.1137 x: 1419 y: 2522 file:  qush-a-Ant08-190-190.sir backscat:   -6.768 contrast: -14.4025
lat:  -73.9036 lon:  -41.0557 x: 1415 y: 2528 file:  qush-a-Ant08-191-191.sir backscat:   -5.808 contrast: -14.6715
lat:  -73.8671 lon:  -41.1240 x: 1413 y: 2529 file:  qush-a-Ant08-192-192.sir backscat:   -5.983 contrast: -14.5785
lat:  -73.6789 lon:  -41.3802 x: 1404 y: 2533 file:  qush-a-Ant08-193-193.sir backscat:   -7.043 contrast: -14.6795
lat:  -73.4940 lon:  -41.4085 x: 1398 y: 2540 file:  qush-a-Ant08-194-194.sir backscat:   -5.566 contrast: -14.2670
lat:  -73.3900 lon:  -41.3552 x: 1395 y: 2544 file:  qush-a-Ant08-195-195.sir backscat:   -6.318 contrast: -14.0610
lat:  -73.2767 lon:  -41.4349 x: 1391 y: 2548 file:  qush-a-Ant08-196-196.sir backscat:   -6.066 contrast: -14.9085
lat:  -73.2279 lon:  -41.3157 x: 1390 y: 2551 file:  qush-a-Ant08-197-197.sir backscat:   -4.844 contrast: -14.0085
lat:  -73.2279 lon:  -41.3157 x: 1390 y: 2551 file:  qush-a-Ant08-198-198.sir backscat:   -5.606 contrast: -14.4830
lat:  -73.2279 lon:  -41.3157 x: 1390 y: 2551 file:  qush-a-Ant08-199-199.sir backscat:   -6.803 contrast: -14.2030
lat:  -73.1274 lon:  -41.3946 x: 1386 y: 2554 file:  qush-a-Ant08-200-200.sir backscat:   -4.749 contrast: -14.4475
lat:  -72.9991 lon:  -41.4709 x: 1381 y: 2558 file:  qush-a-Ant08-201-201.sir backscat:   -4.812 contrast: -14.5300
lat:  -72.9012 lon:  -41.4889 x: 1378 y: 2561 file:  qush-a-Ant08-202-202.sir backscat:   -6.355 contrast: -14.7380
lat:  -72.7923 lon:  -41.4357 x: 1375 y: 2566 file:  qush-a-Ant08-203-203.sir backscat:   -5.697 contrast: -13.7700
lat:  -72.7525 lon:  -41.3985 x: 1374 y: 2568 file:  qush-a-Ant08-204-204.sir backscat:   -5.669 contrast: -13.6465
lat:  -72.7525 lon:  -41.3985 x: 1374 y: 2568 file:  qush-a-Ant08-205-205.sir backscat:   -6.918 contrast: -13.7505
lat:  -72.5125 lon:  -41.2521 x: 1367 y: 2578 file:  qush-a-Ant08-206-206.sir backscat:   -5.272 contrast: -13.9135
lat:  -72.4346 lon:  -41.2267 x: 1365 y: 2581 file:  qush-a-Ant08-207-207.sir backscat:   -5.365 contrast: -14.2220
lat:  -72.4346 lon:  -41.2267 x: 1365 y: 2581 file:  qush-a-Ant08-208-208.sir backscat:   -7.126 contrast: -14.9610
lat:  -72.4346 lon:  -41.2267 x: 1365 y: 2581 file:  qush-a-Ant08-209-209.sir backscat:   -5.845 contrast: -14.4280
lat:  -72.4346 lon:  -41.2267 x: 1365 y: 2581 file:  qush-a-Ant08-210-210.sir backscat:   -5.395 contrast: -13.6870
lat:  -72.4839 lon:  -41.2680 x: 1366 y: 2579 file:  qush-a-Ant08-211-211.sir backscat:   -5.635 contrast: -14.7185
lat:  -72.4839 lon:  -41.2680 x: 1366 y: 2579 file:  qush-a-Ant08-212-212.sir backscat:   -5.609 contrast: -13.8760
lat:  -72.4961 lon:  -41.6356 x: 1363 y: 2575 file:  qush-a-Ant08-213-213.sir backscat:   -6.117 contrast: -13.4155
lat:  -72.3911 lon:  -42.1082 x: 1354 y: 2574 file:  qush-a-Ant08-214-214.sir backscat:   -5.840 contrast: -13.4945
lat:  -72.2944 lon:  -42.2477 x: 1349 y: 2576 file:  qush-a-Ant08-215-215.sir backscat:   -5.338 contrast: -12.9080
lat:  -72.2391 lon:  -42.2003 x: 1348 y: 2579 file:  qush-a-Ant08-216-216.sir backscat:   -5.329 contrast: -13.8140
lat:  -72.2391 lon:  -42.2003 x: 1348 y: 2579 file:  qush-a-Ant08-217-217.sir backscat:   -5.111 contrast: -13.8705
lat:  -72.2391 lon:  -42.2003 x: 1348 y: 2579 file:  qush-a-Ant08-218-218.sir backscat:   -6.685 contrast: -13.8055
lat:  -72.2391 lon:  -42.2003 x: 1348 y: 2579 file:  qush-a-Ant08-219-219.sir backscat:   -6.378 contrast: -13.1575
lat:  -72.2696 lon:  -42.0531 x: 1350 y: 2579 file:  qush-a-Ant08-220-220.sir backscat:   -6.582 contrast: -12.5400
lat:  -72.2807 lon:  -41.9089 x: 1352 y: 2580 file:  qush-a-Ant08-221-221.sir backscat:   -4.871 contrast: -13.6570
lat:  -72.3153 lon:  -41.7870 x: 1355 y: 2580 file:  qush-a-Ant08-222-222.sir backscat:   -4.870 contrast: -13.3240
lat:  -72.3153 lon:  -41.7870 x: 1355 y: 2580 file:  qush-a-Ant08-223-223.sir backscat:   -5.106 contrast: -13.1120
lat:  -72.4253 lon:  -42.2684 x: 1353 y: 2571 file:  qush-a-Ant08-224-224.sir backscat:   -6.950 contrast: -13.2285
lat:  -72.4562 lon:  -42.7323 x: 1349 y: 2565 file:  qush-a-Ant08-225-225.sir backscat:   -5.688 contrast: -13.4325
lat:  -72.4054 lon:  -42.9865 x: 1345 y: 2565 file:  qush-a-Ant08-226-226.sir backscat:   -7.328 contrast: -13.6495
lat:  -72.4269 lon:  -43.3697 x: 1341 y: 2560 file:  qush-a-Ant08-227-227.sir backscat:   -6.293 contrast: -14.1145
lat:  -72.4207 lon:  -43.6204 x: 1338 y: 2557 file:  qush-a-Ant08-228-228.sir backscat:   -6.237 contrast: -13.3965
