lat:  -76.2884 lon:  -46.5396 x: 1446 y: 2394 file:  qush-a-Ant08-272-272.sir backscat:  -11.057 contrast: -11.7920
lat:  -76.2918 lon:  -46.8166 x: 1444 y: 2392 file:  qush-a-Ant08-273-273.sir backscat:  -11.764 contrast: -12.0455
lat:  -76.2937 lon:  -46.5503 x: 1446 y: 2394 file:  qush-a-Ant08-274-274.sir backscat:  -10.226 contrast: -11.6515
lat:  -76.2937 lon:  -46.5503 x: 1446 y: 2394 file:  qush-a-Ant08-275-275.sir backscat:  -10.812 contrast: -12.5035
lat:  -76.2937 lon:  -46.5503 x: 1446 y: 2394 file:  qush-a-Ant08-276-276.sir backscat:  -10.370 contrast: -11.0255
lat:  -76.2937 lon:  -46.5503 x: 1446 y: 2394 file:  qush-a-Ant08-277-277.sir backscat:  -10.016 contrast: -11.1725
lat:  -76.2937 lon:  -46.5503 x: 1446 y: 2394 file:  qush-a-Ant08-278-278.sir backscat:  -10.881 contrast: -11.3605
lat:  -76.2937 lon:  -46.5503 x: 1446 y: 2394 file:  qush-a-Ant08-279-279.sir backscat:  -10.054 contrast: -11.5380
lat:  -76.2937 lon:  -46.5503 x: 1446 y: 2394 file:  qush-a-Ant08-280-280.sir backscat:   -9.277 contrast: -12.4415
lat:  -76.2937 lon:  -46.5503 x: 1446 y: 2394 file:  qush-a-Ant08-281-281.sir backscat:   -9.369 contrast: -12.2840
lat:  -76.2937 lon:  -46.5503 x: 1446 y: 2394 file:  qush-a-Ant08-282-282.sir backscat:   -9.381 contrast: -12.2525
lat:  -76.2937 lon:  -46.5503 x: 1446 y: 2394 file:  qush-a-Ant08-283-283.sir backscat:  -10.058 contrast: -12.0565
lat:  -76.2937 lon:  -46.5503 x: 1446 y: 2394 file:  qush-a-Ant08-284-284.sir backscat:  -10.724 contrast: -11.9605
lat:  -76.2937 lon:  -46.5503 x: 1446 y: 2394 file:  qush-a-Ant08-285-285.sir backscat:  -10.437 contrast: -12.0555
lat:  -76.2937 lon:  -46.5503 x: 1446 y: 2394 file:  qush-a-Ant08-286-286.sir backscat:  -10.131 contrast: -12.3535
lat:  -76.2937 lon:  -46.5503 x: 1446 y: 2394 file:  qush-a-Ant08-287-287.sir backscat:   -9.932 contrast: -13.6250
lat:  -76.2937 lon:  -46.5503 x: 1446 y: 2394 file:  qush-a-Ant08-288-288.sir backscat:  -10.404 contrast: -14.7275
lat:  -76.2937 lon:  -46.5503 x: 1446 y: 2394 file:  qush-a-Ant08-289-289.sir backscat:  -10.560 contrast: -15.1565
lat:  -76.2937 lon:  -46.5503 x: 1446 y: 2394 file:  qush-a-Ant08-290-290.sir backscat:  -10.190 contrast: -15.0105
lat:  -76.2937 lon:  -46.5503 x: 1446 y: 2394 file:  qush-a-Ant08-291-291.sir backscat:  -10.854 contrast: -13.7995
lat:  -76.2937 lon:  -46.5503 x: 1446 y: 2394 file:  qush-a-Ant08-292-292.sir backscat:  -10.507 contrast: -14.5870
lat:  -76.2937 lon:  -46.5503 x: 1446 y: 2394 file:  qush-a-Ant08-293-293.sir backscat:  -10.307 contrast: -15.4965
lat:  -76.2937 lon:  -46.5503 x: 1446 y: 2394 file:  qush-a-Ant08-294-294.sir backscat:  -10.829 contrast: -14.8055
lat:  -76.2937 lon:  -46.5503 x: 1446 y: 2394 file:  qush-a-Ant08-295-295.sir backscat:  -10.031 contrast: -14.9615
lat:  -76.2937 lon:  -46.5503 x: 1446 y: 2394 file:  qush-a-Ant08-296-296.sir backscat:  -10.556 contrast: -15.4695
lat:  -76.2937 lon:  -46.5503 x: 1446 y: 2394 file:  qush-a-Ant08-297-297.sir backscat:  -10.938 contrast: -15.9800
lat:  -76.2937 lon:  -46.5503 x: 1446 y: 2394 file:  qush-a-Ant08-298-298.sir backscat:  -11.466 contrast: -14.9435
lat:  -76.2937 lon:  -46.5503 x: 1446 y: 2394 file:  qush-a-Ant08-299-299.sir backscat:  -10.612 contrast: -13.6130
lat:  -76.2937 lon:  -46.5503 x: 1446 y: 2394 file:  qush-a-Ant08-300-300.sir backscat:   -9.978 contrast: -13.8230
lat:  -76.2937 lon:  -46.5503 x: 1446 y: 2394 file:  qush-a-Ant08-301-301.sir backscat:  -10.440 contrast: -13.5050
lat:  -76.2937 lon:  -46.5503 x: 1446 y: 2394 file:  qush-a-Ant08-302-302.sir backscat:  -10.633 contrast: -13.6460
lat:  -76.2937 lon:  -46.5503 x: 1446 y: 2394 file:  qush-a-Ant08-303-303.sir backscat:  -10.287 contrast: -12.9900
lat:  -76.2937 lon:  -46.5503 x: 1446 y: 2394 file:  qush-a-Ant08-304-304.sir backscat:  -11.296 contrast: -13.7095
lat:  -76.2937 lon:  -46.5503 x: 1446 y: 2394 file:  qush-a-Ant08-305-305.sir backscat:  -10.704 contrast: -13.1910
lat:  -76.2937 lon:  -46.5503 x: 1446 y: 2394 file:  qush-a-Ant08-306-306.sir backscat:  -11.194 contrast: -13.3970
lat:  -76.2937 lon:  -46.5503 x: 1446 y: 2394 file:  qush-a-Ant08-307-307.sir backscat:  -11.868 contrast: -15.1780
lat:  -76.2937 lon:  -46.5503 x: 1446 y: 2394 file:  qush-a-Ant08-308-308.sir backscat:  -12.004 contrast: -14.3680
lat:  -76.2937 lon:  -46.5503 x: 1446 y: 2394 file:  qush-a-Ant08-309-309.sir backscat:  -11.087 contrast: -14.4215
lat:  -76.2937 lon:  -46.5503 x: 1446 y: 2394 file:  qush-a-Ant08-310-310.sir backscat:  -10.351 contrast: -14.8690
lat:  -76.2937 lon:  -46.5503 x: 1446 y: 2394 file:  qush-a-Ant08-311-311.sir backscat:  -11.510 contrast: -15.6465
lat:  -76.2937 lon:  -46.5503 x: 1446 y: 2394 file:  qush-a-Ant08-312-312.sir backscat:  -11.335 contrast: -15.4610
lat:  -76.2937 lon:  -46.5503 x: 1446 y: 2394 file:  qush-a-Ant08-313-313.sir backscat:  -12.071 contrast: -17.0455
lat:  -76.2937 lon:  -46.5503 x: 1446 y: 2394 file:  qush-a-Ant08-314-314.sir backscat:  -11.680 contrast: -17.7885
lat:  -76.2937 lon:  -46.5503 x: 1446 y: 2394 file:  qush-a-Ant08-315-315.sir backscat:  -12.123 contrast: -18.3435
lat:  -76.2937 lon:  -46.5503 x: 1446 y: 2394 file:  qush-a-Ant08-316-316.sir backscat:  -11.860 contrast: -18.9235
lat:  -76.2937 lon:  -46.5503 x: 1446 y: 2394 file:  qush-a-Ant08-317-317.sir backscat:  -10.831 contrast: -16.6805
lat:  -76.2937 lon:  -46.5503 x: 1446 y: 2394 file:  qush-a-Ant08-318-318.sir backscat:  -11.312 contrast: -16.1700
lat:  -76.2937 lon:  -46.5503 x: 1446 y: 2394 file:  qush-a-Ant08-319-319.sir backscat:  -11.959 contrast: -15.5760
lat:  -76.2937 lon:  -46.5503 x: 1446 y: 2394 file:  qush-a-Ant08-320-320.sir backscat:  -15.930 contrast: -16.2725
lat:  -76.1655 lon:  -46.5795 x: 1442 y: 2398 file:  qush-a-Ant08-321-321.sir backscat:  -11.606 contrast: -16.4150
lat:  -76.1648 lon:  -46.4221 x: 1443 y: 2400 file:  qush-a-Ant08-322-322.sir backscat:  -13.167 contrast: -17.3805
lat:  -76.1745 lon:  -46.1488 x: 1445 y: 2402 file:  qush-a-Ant08-323-323.sir backscat:  -12.440 contrast: -16.4495
lat:  -76.2063 lon:  -45.7219 x: 1450 y: 2404 file:  qush-a-Ant08-324-324.sir backscat:  -12.493 contrast: -15.4785
lat:  -76.1589 lon:  -45.7408 x: 1448 y: 2406 file:  qush-a-Ant08-325-325.sir backscat:  -10.762 contrast: -15.1900
lat:  -76.1589 lon:  -45.7408 x: 1448 y: 2406 file:  qush-a-Ant08-326-326.sir backscat:  -10.675 contrast: -15.3645
lat:  -76.1994 lon:  -45.7746 x: 1449 y: 2404 file:  qush-a-Ant08-327-327.sir backscat:  -10.787 contrast: -15.1580
lat:  -76.1994 lon:  -45.7746 x: 1449 y: 2404 file:  qush-a-Ant08-328-328.sir backscat:  -11.659 contrast: -15.0135
lat:  -76.1962 lon:  -46.0236 x: 1447 y: 2402 file:  qush-a-Ant08-329-329.sir backscat:  -11.569 contrast: -16.3675
lat:  -76.1962 lon:  -46.0236 x: 1447 y: 2402 file:  qush-a-Ant08-330-330.sir backscat:  -11.845 contrast: -16.3720
lat:  -76.3453 lon:  -46.3414 x: 1450 y: 2394 file:  qush-a-Ant08-334-334.sir backscat:  -13.147 contrast: -15.9490
lat:  -76.3453 lon:  -46.3414 x: 1450 y: 2394 file:  qush-a-Ant08-335-335.sir backscat:  -13.242 contrast: -16.3790
lat:  -76.3453 lon:  -46.3414 x: 1450 y: 2394 file:  qush-a-Ant08-336-336.sir backscat:  -14.710 contrast: -16.3105
lat:  -76.2550 lon:  -46.2221 x: 1448 y: 2398 file:  qush-a-Ant08-337-337.sir backscat:  -13.844 contrast: -15.4610
lat:  -76.2003 lon:  -45.9709 x: 1448 y: 2402 file:  qush-a-Ant08-338-338.sir backscat:  -12.936 contrast: -15.5495
lat:  -76.2344 lon:  -45.6694 x: 1451 y: 2404 file:  qush-a-Ant08-339-339.sir backscat:  -12.560 contrast: -15.0890
lat:  -76.2344 lon:  -45.6694 x: 1451 y: 2404 file:  qush-a-Ant08-340-340.sir backscat:  -12.152 contrast: -15.7350
lat:  -76.2344 lon:  -45.6694 x: 1451 y: 2404 file:  qush-a-Ant08-341-341.sir backscat:  -12.370 contrast: -15.7265
lat:  -76.2344 lon:  -45.6694 x: 1451 y: 2404 file:  qush-a-Ant08-342-342.sir backscat:  -12.215 contrast: -16.3630
lat:  -76.2864 lon:  -45.6556 x: 1453 y: 2402 file:  qush-a-Ant08-343-343.sir backscat:  -12.591 contrast: -15.9945
lat:  -76.3516 lon:  -45.4993 x: 1457 y: 2401 file:  qush-a-Ant08-344-344.sir backscat:  -12.319 contrast: -16.6270
lat:  -76.3516 lon:  -45.4993 x: 1457 y: 2401 file:  qush-a-Ant08-345-345.sir backscat:  -12.062 contrast: -16.4525
lat:  -76.3516 lon:  -45.4993 x: 1457 y: 2401 file:  qush-a-Ant08-346-346.sir backscat:  -12.580 contrast: -15.8340
lat:  -76.4010 lon:  -45.2864 x: 1460 y: 2401 file:  qush-a-Ant08-347-347.sir backscat:  -12.342 contrast: -16.7990
lat:  -76.4010 lon:  -45.2864 x: 1460 y: 2401 file:  qush-a-Ant08-348-348.sir backscat:  -12.163 contrast: -15.6945
lat:  -76.4010 lon:  -45.2864 x: 1460 y: 2401 file:  qush-a-Ant08-349-349.sir backscat:  -12.798 contrast: -15.5065
lat:  -76.2935 lon:  -45.0393 x: 1459 y: 2407 file:  qush-a-Ant08-350-350.sir backscat:  -12.151 contrast: -15.9625
lat:  -76.2685 lon:  -44.8644 x: 1459 y: 2409 file:  qush-a-Ant08-351-351.sir backscat:  -11.890 contrast: -15.7625
lat:  -76.2685 lon:  -44.8644 x: 1459 y: 2409 file:  qush-a-Ant08-352-352.sir backscat:  -11.625 contrast: -14.2895
lat:  -76.3749 lon:  -44.4861 x: 1466 y: 2409 file:  qush-a-Ant08-353-353.sir backscat:  -11.849 contrast: -14.8395
lat:  -76.4752 lon:  -44.5042 x: 1469 y: 2405 file:  qush-a-Ant08-354-354.sir backscat:  -11.105 contrast: -14.1440
lat:  -76.5534 lon:  -44.7896 x: 1470 y: 2400 file:  qush-a-Ant08-355-355.sir backscat:  -11.248 contrast: -15.7695
lat:  -76.6244 lon:  -44.9060 x: 1471 y: 2396 file:  qush-a-Ant08-356-356.sir backscat:  -12.064 contrast: -15.9735
lat:  -76.6885 lon:  -44.9941 x: 1473 y: 2393 file:  qush-a-Ant08-357-357.sir backscat:  -11.903 contrast: -15.4080
lat:  -76.7600 lon:  -45.3198 x: 1473 y: 2388 file:  qush-a-Ant08-358-358.sir backscat:  -11.145 contrast: -14.4510
lat:  -76.7999 lon:  -45.9646 x: 1469 y: 2382 file:  qush-a-Ant08-359-359.sir backscat:  -11.576 contrast: -14.8375
lat:  -76.7898 lon:  -46.2285 x: 1467 y: 2380 file:  qush-a-Ant08-360-360.sir backscat:  -12.137 contrast: -15.3800
lat:  -76.7978 lon:  -46.1174 x: 1468 y: 2381 file:  qush-a-Ant08-361-361.sir backscat:  -11.616 contrast: -16.6580
lat:  -76.7978 lon:  -46.1174 x: 1468 y: 2381 file:  qush-a-Ant08-362-362.sir backscat:  -12.154 contrast: -17.5995
lat:  -76.8062 lon:  -45.8935 x: 1470 y: 2382 file:  qush-a-Ant08-363-363.sir backscat:  -11.783 contrast: -22.8375
lat:  -76.7595 lon:  -46.0973 x: 1467 y: 2382 file:  qush-a-Ant08-364-364.sir backscat:  -13.804 contrast: -21.5405
lat:  -76.7474 lon:  -45.8895 x: 1468 y: 2384 file:  qush-a-Ant08-365-365.sir backscat:  -13.305 contrast: -24.6020
lat:  -76.7473 lon:  -46.0963 x: 1466 y: 2382 file:  qush-a-Ant08-366-366.sir backscat:  -15.332 contrast: -23.1780
lat:  -76.7473 lon:  -46.0963 x: 1466 y: 2382 file:  qush-a-Ant09-001-001.sir backscat:  -14.438 contrast: -22.2325
lat:  -76.7473 lon:  -46.0963 x: 1466 y: 2382 file:  qush-a-Ant09-002-002.sir backscat:  -13.548 contrast: -21.8560
lat:  -76.7473 lon:  -46.0963 x: 1466 y: 2382 file:  qush-a-Ant09-003-003.sir backscat:  -13.400 contrast: -20.9060
lat:  -76.7473 lon:  -46.0963 x: 1466 y: 2382 file:  qush-a-Ant09-004-004.sir backscat:  -12.665 contrast: -18.3755
lat:  -76.7473 lon:  -46.0963 x: 1466 y: 2382 file:  qush-a-Ant09-005-005.sir backscat:  -12.045 contrast: -16.2685
lat:  -76.7473 lon:  -46.0963 x: 1466 y: 2382 file:  qush-a-Ant09-006-006.sir backscat:  -13.029 contrast: -15.9005
lat:  -76.7473 lon:  -46.0963 x: 1466 y: 2382 file:  qush-a-Ant09-007-007.sir backscat:  -14.130 contrast: -16.5410
lat:  -76.7473 lon:  -46.0963 x: 1466 y: 2382 file:  qush-a-Ant09-008-008.sir backscat:  -12.357 contrast: -15.2720
lat:  -76.7104 lon:  -45.9166 x: 1466 y: 2385 file:  qush-a-Ant09-009-009.sir backscat:  -12.230 contrast: -14.7805
lat:  -76.6529 lon:  -45.7264 x: 1466 y: 2389 file:  qush-a-Ant09-010-010.sir backscat:  -11.985 contrast: -12.9625
lat:  -76.6529 lon:  -45.7264 x: 1466 y: 2389 file:  qush-a-Ant09-011-011.sir backscat:  -11.858 contrast: -12.6575
lat:  -76.6189 lon:  -45.4443 x: 1467 y: 2392 file:  qush-a-Ant09-012-012.sir backscat:  -10.433 contrast: -11.9790
lat:  -76.6206 lon:  -45.2617 x: 1468 y: 2394 file:  qush-a-Ant09-013-013.sir backscat:  -10.111 contrast: -11.6345
lat:  -76.6290 lon:  -45.1086 x: 1470 y: 2395 file:  qush-a-Ant09-014-014.sir backscat:  -10.499 contrast: -12.7875
lat:  -76.6057 lon:  -45.0204 x: 1470 y: 2396 file:  qush-a-Ant09-015-015.sir backscat:  -10.511 contrast: -12.3435
lat:  -76.6057 lon:  -45.0204 x: 1470 y: 2396 file:  qush-a-Ant09-016-016.sir backscat:   -9.999 contrast: -12.8110
lat:  -76.5762 lon:  -45.0883 x: 1468 y: 2397 file:  qush-a-Ant09-017-017.sir backscat:  -10.950 contrast: -13.9310
lat:  -76.5031 lon:  -45.0202 x: 1466 y: 2400 file:  qush-a-Ant09-018-018.sir backscat:  -10.505 contrast: -13.7385
lat:  -76.4530 lon:  -44.8901 x: 1466 y: 2402 file:  qush-a-Ant09-019-019.sir backscat:  -11.346 contrast: -13.2820
lat:  -76.4437 lon:  -44.5873 x: 1468 y: 2405 file:  qush-a-Ant09-020-020.sir backscat:  -10.735 contrast: -13.7500
lat:  -76.3798 lon:  -44.6887 x: 1465 y: 2406 file:  qush-a-Ant09-021-021.sir backscat:  -10.925 contrast: -14.1075
lat:  -76.4036 lon:  -44.3659 x: 1469 y: 2408 file:  qush-a-Ant09-022-022.sir backscat:  -10.919 contrast: -18.0095
lat:  -76.3584 lon:  -44.2187 x: 1468 y: 2411 file:  qush-a-Ant09-023-023.sir backscat:  -10.602 contrast: -16.2625
lat:  -76.3447 lon:  -44.1524 x: 1468 y: 2412 file:  qush-a-Ant09-024-024.sir backscat:  -12.135 contrast: -17.1755
lat:  -76.3288 lon:  -44.0011 x: 1469 y: 2414 file:  qush-a-Ant09-025-025.sir backscat:  -11.895 contrast: -16.3985
lat:  -76.2897 lon:  -44.0232 x: 1468 y: 2415 file:  qush-a-Ant09-026-026.sir backscat:  -11.709 contrast: -15.4615
lat:  -76.2713 lon:  -43.9810 x: 1467 y: 2416 file:  qush-a-Ant09-027-027.sir backscat:  -11.608 contrast: -17.1455
lat:  -76.2680 lon:  -43.8723 x: 1468 y: 2417 file:  qush-a-Ant09-028-028.sir backscat:  -10.950 contrast: -14.5465
lat:  -76.2717 lon:  -43.6839 x: 1470 y: 2418 file:  qush-a-Ant09-029-029.sir backscat:  -10.862 contrast: -12.3920
lat:  -76.2439 lon:  -43.6342 x: 1469 y: 2420 file:  qush-a-Ant09-030-030.sir backscat:  -10.995 contrast: -12.3780
lat:  -76.2381 lon:  -43.5591 x: 1470 y: 2420 file:  qush-a-Ant09-031-031.sir backscat:  -11.135 contrast: -12.9555
lat:  -76.2579 lon:  -43.5206 x: 1471 y: 2420 file:  qush-a-Ant09-032-032.sir backscat:  -10.181 contrast: -12.0065
lat:  -76.2684 lon:  -43.5722 x: 1471 y: 2419 file:  qush-a-Ant09-033-033.sir backscat:  -10.605 contrast: -12.2625
lat:  -76.2757 lon:  -43.5166 x: 1471 y: 2419 file:  qush-a-Ant09-034-034.sir backscat:  -10.517 contrast: -11.9735
lat:  -76.2722 lon:  -43.6300 x: 1470 y: 2419 file:  qush-a-Ant09-035-035.sir backscat:  -11.115 contrast: -12.4995
lat:  -76.2950 lon:  -43.6269 x: 1471 y: 2418 file:  qush-a-Ant09-036-036.sir backscat:  -10.049 contrast: -12.2840
lat:  -76.2666 lon:  -43.7780 x: 1469 y: 2418 file:  qush-a-Ant09-037-037.sir backscat:   -9.654 contrast: -11.7475
lat:  -76.2458 lon:  -43.6746 x: 1469 y: 2419 file:  qush-a-Ant09-038-038.sir backscat:  -10.486 contrast: -11.2270
lat:  -76.2188 lon:  -43.5241 x: 1469 y: 2421 file:  qush-a-Ant09-039-039.sir backscat:   -9.100 contrast: -10.9930
lat:  -76.2444 lon:  -43.4568 x: 1471 y: 2421 file:  qush-a-Ant09-040-040.sir backscat:  -10.184 contrast: -11.0065
lat:  -76.2204 lon:  -43.4653 x: 1470 y: 2422 file:  qush-a-Ant09-041-041.sir backscat:  -10.176 contrast: -10.9080
lat:  -76.2374 lon:  -43.6084 x: 1469 y: 2420 file:  qush-a-Ant09-042-042.sir backscat:  -10.426 contrast: -11.5805
lat:  -76.2858 lon:  -43.4949 x: 1472 y: 2419 file:  qush-a-Ant09-043-043.sir backscat:  -11.191 contrast: -10.9855
lat:  -76.3028 lon:  -43.5925 x: 1472 y: 2418 file:  qush-a-Ant09-044-044.sir backscat:  -10.279 contrast: -11.3690
lat:  -76.3194 lon:  -43.4462 x: 1473 y: 2418 file:  qush-a-Ant09-045-045.sir backscat:   -9.724 contrast: -10.3685
lat:  -76.3159 lon:  -43.3142 x: 1474 y: 2420 file:  qush-a-Ant09-046-046.sir backscat:  -10.016 contrast: -10.1255
lat:  -76.3094 lon:  -43.3405 x: 1474 y: 2420 file:  qush-a-Ant09-047-047.sir backscat:   -9.163 contrast: -10.2395
lat:  -76.3202 lon:  -43.3413 x: 1474 y: 2419 file:  qush-a-Ant09-048-048.sir backscat:   -9.285 contrast: -10.4010
lat:  -76.3008 lon:  -43.3063 x: 1474 y: 2420 file:  qush-a-Ant09-049-049.sir backscat:   -9.486 contrast: -10.2030
lat:  -76.3077 lon:  -43.2491 x: 1475 y: 2420 file:  qush-a-Ant09-050-050.sir backscat:  -10.149 contrast: -10.4405
lat:  -76.3566 lon:  -43.3262 x: 1476 y: 2418 file:  qush-a-Ant09-051-051.sir backscat:  -10.931 contrast: -11.4575
lat:  -76.3275 lon:  -43.2622 x: 1475 y: 2420 file:  qush-a-Ant09-052-052.sir backscat:   -9.831 contrast: -11.2575
lat:  -76.3809 lon:  -43.1673 x: 1478 y: 2418 file:  qush-a-Ant09-053-053.sir backscat:  -10.017 contrast: -11.3185
lat:  -76.3752 lon:  -43.3446 x: 1476 y: 2417 file:  qush-a-Ant09-054-054.sir backscat:  -10.740 contrast: -10.4625
lat:  -76.3022 lon:  -43.2042 x: 1475 y: 2421 file:  qush-a-Ant09-055-055.sir backscat:   -9.415 contrast: -11.2165
lat:  -76.3022 lon:  -43.2042 x: 1475 y: 2421 file:  qush-a-Ant09-056-056.sir backscat:  -10.081 contrast: -10.2315
lat:  -76.3227 lon:  -43.1062 x: 1476 y: 2421 file:  qush-a-Ant09-057-057.sir backscat:   -9.760 contrast: -10.4705
lat:  -76.3332 lon:  -43.1577 x: 1476 y: 2420 file:  qush-a-Ant09-058-058.sir backscat:   -8.837 contrast: -10.3875
lat:  -76.3396 lon:  -43.3531 x: 1475 y: 2418 file:  qush-a-Ant09-059-059.sir backscat:  -10.883 contrast: -10.4035
lat:  -76.3396 lon:  -43.3531 x: 1475 y: 2418 file:  qush-a-Ant09-060-060.sir backscat:  -10.937 contrast: -10.5795
lat:  -76.2694 lon:  -43.2760 x: 1473 y: 2422 file:  qush-a-Ant09-061-061.sir backscat:  -10.081 contrast: -10.5810
lat:  -76.2952 lon:  -43.1051 x: 1476 y: 2422 file:  qush-a-Ant09-062-062.sir backscat:   -9.119 contrast: -10.4115
lat:  -76.2952 lon:  -43.1051 x: 1476 y: 2422 file:  qush-a-Ant09-063-063.sir backscat:   -9.014 contrast:  -9.8905
lat:  -76.2952 lon:  -43.1051 x: 1476 y: 2422 file:  qush-a-Ant09-064-064.sir backscat:   -9.671 contrast: -10.4945
lat:  -76.2952 lon:  -43.1051 x: 1476 y: 2422 file:  qush-a-Ant09-065-065.sir backscat:   -9.882 contrast: -10.3030
lat:  -76.2442 lon:  -43.1861 x: 1473 y: 2423 file:  qush-a-Ant09-066-066.sir backscat:   -9.466 contrast: -10.0900
lat:  -76.2379 lon:  -43.0900 x: 1474 y: 2424 file:  qush-a-Ant09-067-067.sir backscat:   -9.312 contrast: -11.2940
lat:  -76.2562 lon:  -43.1296 x: 1474 y: 2423 file:  qush-a-Ant09-068-068.sir backscat:   -9.872 contrast: -11.5945
lat:  -76.2192 lon:  -43.0263 x: 1474 y: 2425 file:  qush-a-Ant09-069-069.sir backscat:   -8.090 contrast: -11.1285
lat:  -76.1980 lon:  -43.0693 x: 1473 y: 2426 file:  qush-a-Ant09-070-070.sir backscat:   -8.890 contrast: -11.1845
lat:  -76.1767 lon:  -42.8929 x: 1473 y: 2428 file:  qush-a-Ant09-071-071.sir backscat:   -7.460 contrast: -10.2925
lat:  -76.2283 lon:  -43.0523 x: 1474 y: 2425 file:  qush-a-Ant09-072-072.sir backscat:   -8.998 contrast: -11.0510
lat:  -76.2147 lon:  -43.0928 x: 1473 y: 2425 file:  qush-a-Ant09-073-073.sir backscat:   -8.626 contrast: -10.9650
lat:  -76.2451 lon:  -43.2026 x: 1473 y: 2423 file:  qush-a-Ant09-074-074.sir backscat:  -10.176 contrast: -10.0875
lat:  -76.2451 lon:  -43.2026 x: 1473 y: 2423 file:  qush-a-Ant09-075-075.sir backscat:  -10.130 contrast: -10.8215
lat:  -76.2429 lon:  -43.0676 x: 1474 y: 2424 file:  qush-a-Ant09-076-076.sir backscat:   -8.079 contrast: -11.1010
lat:  -76.2102 lon:  -42.9913 x: 1474 y: 2426 file:  qush-a-Ant09-077-077.sir backscat:  -10.078 contrast:  -9.9680
lat:  -76.1990 lon:  -42.9895 x: 1473 y: 2426 file:  qush-a-Ant09-078-078.sir backscat:   -8.686 contrast:  -9.7465
lat:  -76.2119 lon:  -43.0301 x: 1473 y: 2426 file:  qush-a-Ant09-079-079.sir backscat:   -8.703 contrast: -11.2650
lat:  -76.2453 lon:  -43.0771 x: 1474 y: 2424 file:  qush-a-Ant09-080-080.sir backscat:   -9.614 contrast: -11.4640
lat:  -76.2427 lon:  -42.9927 x: 1475 y: 2425 file:  qush-a-Ant09-081-081.sir backscat:   -8.141 contrast: -11.0130
lat:  -76.2302 lon:  -43.1214 x: 1473 y: 2424 file:  qush-a-Ant09-082-082.sir backscat:   -8.632 contrast: -11.4210
lat:  -76.2432 lon:  -43.2372 x: 1473 y: 2423 file:  qush-a-Ant09-083-083.sir backscat:  -10.243 contrast: -11.8125
lat:  -76.2396 lon:  -43.1809 x: 1473 y: 2423 file:  qush-a-Ant09-084-084.sir backscat:   -9.383 contrast: -10.5810
lat:  -76.2446 lon:  -43.1585 x: 1473 y: 2423 file:  qush-a-Ant09-085-085.sir backscat:   -9.494 contrast:  -9.6410
lat:  -76.2420 lon:  -43.3173 x: 1472 y: 2422 file:  qush-a-Ant09-086-086.sir backscat:  -10.199 contrast: -10.5155
lat:  -76.2780 lon:  -43.2810 x: 1473 y: 2421 file:  qush-a-Ant09-087-087.sir backscat:   -9.915 contrast: -10.1330
lat:  -76.2564 lon:  -43.5014 x: 1471 y: 2420 file:  qush-a-Ant09-088-088.sir backscat:  -11.325 contrast: -11.1290
lat:  -76.2517 lon:  -43.5480 x: 1470 y: 2420 file:  qush-a-Ant09-089-089.sir backscat:  -10.239 contrast: -11.0185
lat:  -76.2637 lon:  -43.5438 x: 1471 y: 2420 file:  qush-a-Ant09-090-090.sir backscat:  -10.517 contrast: -11.9580
lat:  -76.2903 lon:  -43.2779 x: 1474 y: 2421 file:  qush-a-Ant09-091-091.sir backscat:  -11.271 contrast: -11.0955
lat:  -76.3205 lon:  -43.2150 x: 1475 y: 2420 file:  qush-a-Ant09-092-092.sir backscat:  -10.127 contrast: -10.9645
lat:  -76.2765 lon:  -43.3889 x: 1472 y: 2420 file:  qush-a-Ant09-093-093.sir backscat:   -9.707 contrast: -11.6240
lat:  -76.2516 lon:  -43.3033 x: 1472 y: 2422 file:  qush-a-Ant09-094-094.sir backscat:   -9.956 contrast: -11.2410
lat:  -76.2280 lon:  -43.2097 x: 1472 y: 2424 file:  qush-a-Ant09-095-095.sir backscat:   -8.942 contrast: -11.3845
lat:  -76.2201 lon:  -43.0946 x: 1473 y: 2425 file:  qush-a-Ant09-096-096.sir backscat:   -8.916 contrast: -11.0365
lat:  -76.2150 lon:  -43.0423 x: 1473 y: 2425 file:  qush-a-Ant09-097-097.sir backscat:   -9.400 contrast: -11.6465
lat:  -76.2232 lon:  -42.9066 x: 1475 y: 2426 file:  qush-a-Ant09-098-098.sir backscat:   -7.432 contrast: -10.2510
lat:  -76.2219 lon:  -42.8370 x: 1475 y: 2427 file:  qush-a-Ant09-099-099.sir backscat:   -7.948 contrast: -10.8540
lat:  -76.2030 lon:  -42.8471 x: 1475 y: 2427 file:  qush-a-Ant09-100-100.sir backscat:   -7.373 contrast: -10.8045
lat:  -76.1478 lon:  -42.8001 x: 1473 y: 2430 file:  qush-a-Ant09-101-101.sir backscat:   -7.338 contrast: -10.6810
lat:  -76.1358 lon:  -42.7762 x: 1473 y: 2430 file:  qush-a-Ant09-102-102.sir backscat:   -7.756 contrast: -10.8825
lat:  -76.1408 lon:  -42.7538 x: 1473 y: 2430 file:  qush-a-Ant09-103-103.sir backscat:   -7.738 contrast: -10.7505
lat:  -76.2054 lon:  -43.0046 x: 1473 y: 2426 file:  qush-a-Ant09-104-104.sir backscat:   -8.258 contrast: -10.7115
lat:  -76.2060 lon:  -43.0072 x: 1473 y: 2426 file:  qush-a-Ant09-105-105.sir backscat:   -8.048 contrast: -11.7510
